LFP_Left,LFP_Right
-1.7062981724209325,-0.10629392369096233
-2.0373051563411915,-0.5704989239768586
-2.0459642712652113,-1.063931442991024
0.19882693294671838,1.3415064625145252
-1.5839092310950624,-0.03665601156074465
-0.8752681224244147,-1.101440069994352
1.0135158733896303,0.8444273661880786
-3.468984084229833,1.7488172656670828
-3.9987159629886424,1.9589570806699936
-0.9716659569985673,0.43397503055651543
-0.3571330893392519,0.8571525420109243
-1.1982005133898928,4.136271273888092
-4.919047820599662,4.357546981167635
-6.350161286538462,3.530526840376193
-5.598494007442044,2.332572399857218
-6.066745405537264,-0.3009318397336571
-3.8237193408853587,-0.9637284656496716
-1.6867477310275452,0.15754526762993565
-3.1004564372515593,2.3498622984524076
-3.699111854272548,4.079524891916677
-1.2552838887961273,3.687735782259533
1.1444721025816664,1.493337002173452
0.6939830880032852,-2.559488111054097
-2.93246579061085,-6.425670981717954
-7.779897158892205,-14.715015695404444
-9.727702001285088,-24.010345459102204
-5.3346944833030525,-20.36812953269699
2.0627659985257125,-12.639273481555756
2.7888068702311597,-8.779676428796394
-2.8991471044272474,-7.6913558841262395
-5.248799924264332,-13.602966069733752
-1.5497930835931122,-12.410578730006128
4.322388029020685,-0.09054089978876384
8.272326162683992,13.670760745797276
9.669874249368938,30.76502515083688
6.306021413825419,40.410465265680074
-2.725053030102662,40.206490065362644
-9.455787593324674,39.43559599075739
-14.374665579644104,32.12226114976572
-21.64857185091329,20.08188114686894
-24.590058740558003,9.973518988601873
-23.48437928455139,3.732370561665562
-21.30202096140032,1.903910435344624
-17.864587141794857,-1.9599968945090345
-17.38628570705801,-6.614721816147315
-13.514877420071564,-8.934182128578568
-5.6597324123440655,-11.471139579375247
-4.278317997096572,-12.356515058884781
-2.8813780306466916,-14.744674153402277
0.4318289432137024,-19.80077600563488
-0.4881832830920022,-21.07805584830982
-1.7471415318749588,-20.0231650715021
-1.0553181214024192,-18.2892012998264
1.0431289794838798,-14.749211677185215
1.0743300239174935,-13.304062417486403
2.4119899371648366,-13.318786383299232
7.0788001835906735,-13.459916969086565
6.595217494486063,-16.407673427315416
6.251671139275591,-18.219761898136866
5.727230846519418,-17.75297208723491
-0.12007952257504118,-18.802551124177203
-1.4306688402176362,-18.777851694481896
0.08798512737133574,-19.136401195394036
0.6143975437098336,-21.005949827274193
2.3931712061664223,-18.142882672682468
3.231091557276509,-14.323092220863005
3.284203948468242,-14.507166618992681
3.4897824139357496,-14.162512935982239
6.66010322010911,-13.870915974299704
7.519006387384613,-16.248092320011672
4.595259836818678,-19.236556221965106
7.0176568921574844,-20.682157196291428
8.305994836254511,-21.532318318809313
6.052092485101712,-23.765223940300263
3.9219181508127967,-24.47924157491597
0.6922380896237854,-23.800450425866554
3.817720538222275,-24.264163348251028
9.131991342193016,-23.464944031308757
10.615307388416541,-22.703905438110315
12.751948300574696,-21.493054955753482
12.549515444085367,-19.562079585815695
13.635953136769455,-21.122506181955004
19.178696064505854,-21.832660240426833
20.268886184229604,-21.88682621629678
17.606170280703537,-22.933520315749423
16.444130461185626,-18.60522295176304
16.510365005791925,-14.32989001478212
18.723841694183534,-13.519978871514942
20.313123524263993,-10.776345502215637
19.216521541720734,-7.841318002832278
18.087748258361394,-5.192450563383785
17.007958587198523,-0.8815354246521561
17.507165720955545,4.61911182942443
17.15432595487995,9.717099591801212
12.032325295592198,14.047021513435604
8.229706275394822,16.85724111276499
8.272622710623803,15.424352844409405
10.515374007748113,15.195349801971863
12.39405033797207,21.02726364418273
7.443561536739564,26.166231638715082
1.2983163442067351,28.164947335490407
0.15889225384316952,30.757829937155204
-2.318041326478069,31.824330644101796
-3.6241964186190176,31.018870707979897
0.24179587806998898,31.84530480294822
1.5239827057642517,31.548194537344823
-2.061538890669129,30.03225849615122
-6.354164794769486,29.90324819068672
-10.34162530777002,29.561115434981517
-11.778554432997511,30.32243143484222
-9.104931713378955,30.357009011199413
-5.875185895455123,27.483784961700668
-5.016094915771259,25.229563804616443
-7.3698914079883595,23.973916661393364
-10.736214349468936,22.02764792489185
-9.851228463901963,18.302085942481494
-5.626000195202467,16.516836606954747
-3.9979010329751503,17.671609207032123
-4.528342792802958,15.726421330367687
-3.482813238715608,13.897431157318817
-3.4226986840773344,15.007113915678557
-4.417859626522631,15.57294726895338
-4.200721312258253,14.472323370191576
-6.856623278288469,10.142552063974366
-9.166694899784611,8.050124644329818
-7.059967062323527,11.58753561982534
-6.292639635789475,13.795500498003074
-7.760601297264237,13.666491127444521
-9.585043074065966,13.352876940320957
-10.367416830843132,10.978400921515423
-8.708559275358972,6.549688555502412
-6.412229649683931,3.531121184838163
-1.586419046013303,4.005048723638045
5.494579943303924,5.812198484606695
8.572068305737888,5.8288866725163535
6.986628437294483,2.7144502493827773
3.717803463581227,0.9882787062686053
-1.5169715761554663,3.4442819995416922
-5.487255643614175,4.040296644824299
-3.1384901140404193,4.046956713398229
1.3533423177533583,6.255849248627728
2.616263006373395,5.380919362283921
-0.12081249849599658,4.437633890581069
-3.764474789595432,4.983795163454973
-1.9571683248458922,3.9620924587120374
1.675785148166274,5.120560611583518
1.1506208362290027,5.139012229840375
-0.4220035182872665,2.0757548619013506
1.3977031233210155,1.1397287889513081
5.098525977608326,-0.4919572002068472
2.7882523195682056,-2.3323392451243605
-2.2786656855883742,-1.7177330030005822
-4.22410196987146,-1.62004013487742
-7.624906192534689,-1.2486115533467608
-8.913623124914047,-1.880275331002672
-7.664312763807872,-3.1774536939074833
-8.476150073423215,-0.9693047842409948
-7.816188825097511,-0.10150366330897746
-7.025851959127929,-1.8410073273247445
-4.964064927409443,-1.3839539080897263
-0.9671121134929943,0.491975532395826
-2.520734196067959,3.638212963290629
-5.911809262194549,5.861966233201167
-7.618804308699695,5.662393870913762
-10.2289925667795,6.162350638162104
-9.70395677013175,5.791639258989302
-5.999741374447556,5.034529246403612
-1.0716056482101637,5.472267127650026
1.2531652549358259,4.823052418237576
-2.099097494929854,4.711600460737006
-2.7630795496955356,4.3841522714501835
-0.6371850877797308,3.3585297337562356
0.4649865020843564,4.691440357425841
3.109936458493529,5.448068511769006
3.741546595749517,5.235815764152063
2.3542506364146734,4.274368772921304
-0.6760447602293801,-0.06202663175337644
-4.249300025319585,-2.7536735931483407
-2.201787855964753,-2.849383251023442
-0.2841022789979408,-3.007909273908677
-3.367433977226834,-0.5984758615793261
-6.865826423831501,0.8546223214609637
-8.332796674483816,-0.6726796994585333
-7.911268296363597,-0.7359094974124648
-7.772966654947601,-0.4715647973182236
-7.333246357916007,-1.1541245967443934
-6.759163448749768,-1.2981378474748986
-6.255360354910105,-0.6846685186460997
-4.225488581333705,0.7671137627404023
-3.9769620912322585,1.082730120367799
-3.8134634187517586,0.05821321339287634
-2.339947332350879,-0.8286420751991734
-4.456698897446187,-2.348194174040017
-6.895826343119144,-2.879876974106278
-5.515143130633533,-1.728041553892605
-2.6675917726984046,-0.9633593596244692
-0.7880283532953499,-1.3615211031974945
-0.7629006499747789,-4.310007878438151
-2.3119009176307137,-8.482387723095286
-4.3026831514512605,-11.382293904416182
-4.060291507002667,-13.575950161249935
-1.59696946266803,-13.036801933907707
0.8367416676138841,-9.303440133584967
2.1199365313329763,-6.7067115796605705
2.069462089855867,-6.671297746952276
3.701105432690949,-8.547616352613613
5.785773933592781,-10.240704216176951
3.090624441648876,-9.549724006132966
-2.6008233784931805,-9.04866994359519
-4.950259743572484,-8.59296533452023
-1.6054289334446665,-6.096728189154047
1.5727976214358614,-4.999248962072286
2.3987492438148483,-4.457660926894499
3.795153600692065,-1.1009241352528636
2.159203711239219,0.8883088213545438
0.3548073874751566,0.707243339888786
1.4013595857477636,2.720856966973005
-1.6333044064987678,3.7869899236977966
-4.524859859053458,0.011922718293928602
-2.7099311322093524,-3.879789649244905
-1.3130828845836973,-4.368615360894316
-0.6067568482560735,-2.336790876851882
-1.2597377009848767,1.236881972708495
-1.595798473285664,1.9992017471142356
-1.1382925638616144,-0.013225461144399694
-4.580813720894076,-0.41497823914695575
-5.654149154622176,-1.733407117970958
-2.5655682806852567,-3.649393983811059
-2.4519291878285254,-4.162374438195776
-3.3762720396520725,-3.8338239896583897
-3.2097550107110813,-1.2493567899829414
-3.16902855500411,-0.3934057000228415
-4.393642969799062,-0.9727160361994901
-4.970497520140282,-2.9450975337440553
-3.066865904474608,-8.135109571519475
-2.921460037610636,-9.08904626623316
-5.490001368071897,-12.72302461154496
-6.9260567752315065,-18.558333911499805
-1.2761192677335935,-12.306775573154614
5.307094366085655,-4.054750472197075
1.0561765634652442,-1.2621661143001586
-4.885159340699778,-2.2272443482459767
-6.446919914157598,-6.927748122585225
-3.9128979497195653,-8.458343246927724
6.888289502557717,-2.8844422379894232
18.487384042130323,12.27440559237613
23.78277604615723,29.109157449396847
19.434039201566797,38.33255469285081
10.593924643025368,42.51024391104679
4.830219698102532,39.51504687768514
-4.415882605747451,29.88871321861433
-12.785888863177835,19.85566795973971
-15.15297166751734,11.98456070749407
-16.37854041866199,5.287131126183373
-13.314582150530706,-2.1523055306405916
-9.122699355217046,-8.979953376772396
-8.90700330370832,-13.477861008863654
-11.314140747208803,-14.681396409844648
-14.201635404581964,-14.48723864984534
-12.469819161592767,-16.280031158562934
-7.0682147978358385,-18.17400719202271
-1.9927501049058596,-19.0171200108354
0.8770435387136166,-20.20308974852384
-0.4837328626221676,-18.428510576664994
-2.916308304862229,-15.50213719272237
-3.30213528154223,-18.152949802304835
-1.5197047933405727,-20.592216591695408
1.4704226844352986,-19.239443633836053
2.4102619495025155,-20.1096579011082
1.4758410732812093,-21.30318372723682
0.6872803894365388,-20.44367700497272
-0.6479518192576819,-18.852832606701227
-1.6914542492052296,-16.853142689605292
-0.40811492158755985,-15.678368925090915
2.149603408017395,-14.765105887778422
5.651687474335337,-16.375407219121392
10.575669140929742,-20.919542695747417
12.270084218065158,-21.583032538658408
11.23599015524281,-18.12430613514215
11.751267586671329,-15.827869348779966
9.1007443124708,-16.53769273893206
4.5941666382418225,-18.25017187855264
5.128023359366705,-19.507929481161806
7.814429611049486,-23.263625159485784
10.711133854437843,-25.045844287957877
14.61731058461233,-21.121845789494525
15.093519618045246,-19.558547230267216
12.133565629454896,-20.782454697636727
10.651319433242975,-22.254282572164477
7.8338313455723085,-25.42837016463764
4.660448640913913,-26.415127126978927
8.51396761359186,-24.594824414798172
13.320942234342233,-23.3325529127813
14.830451240759222,-22.444817327871572
16.5550940671696,-20.97697708812161
15.07143705357986,-21.107391891160816
12.145028045072879,-22.352700658861018
10.536144059025252,-22.08066237825655
9.981689101082889,-21.836718695029216
12.560995987123786,-18.808219618233007
16.04371033349345,-12.531542380004865
20.646588962800834,-6.960523444038596
22.348658212805997,-1.8679098120321085
19.648124295332607,-1.011378164431381
20.94002052604403,-1.4304705998148262
19.692461352463408,2.240013490437374
14.968032592837936,6.415872779687192
13.602600263408934,10.834005984818395
9.445982226186933,12.740691875301955
8.450783574848405,13.648324921198137
12.848037847243774,18.77155742750878
11.639316652065407,23.737132148112195
7.921743371392247,27.413747766992756
5.503119778579786,29.52065587894933
1.6093967775623368,30.39909689199315
-0.7844975914964037,32.72165113328004
-0.7390031960676879,33.17276288314393
-3.9874583041839724,31.52373280284577
-7.6457746499811385,29.829936508698754
-8.31014899109817,27.980840533953657
-10.5845450446429,26.262847221662714
-11.060976895028388,24.818205876701903
-10.379165482885188,24.049070380679794
-12.344518601609307,23.426833063661736
-12.98888063567112,23.686298064805598
-12.646138272807601,24.131169024290458
-10.655677328246522,23.063152129200745
-7.729894555262692,22.77666805649442
-7.918618159886828,22.45555452606547
-10.46732915029571,19.94869169540214
-12.745157165428171,18.767530249844185
-10.612238241394468,18.759237022534208
-6.171068475453526,16.861504600425892
-4.962599965553677,15.811182861021047
-6.770457440875792,16.137875830090085
-10.211276675503584,16.068886705500837
-11.329673195050724,15.42886060305607
-9.058090654267447,13.547842762868026
-7.546207434104653,12.353495568469075
-7.626908269849592,11.525702790900482
-9.258769666799113,11.639539677093598
-10.586486224283616,14.217882407014013
-9.345949066622488,12.725196906102001
-7.830177054339252,8.51164686208599
-6.219846285485509,8.412854926439989
-4.616226892155022,8.240667306549867
-5.9424273885869585,8.420316443859772
-7.603916002474153,11.23187260868727
-5.414455749308287,9.914837472414726
-2.3826865271190516,6.268945424443201
-3.3758927450789895,5.712834553395015
-5.756701070327916,5.846320192903428
-5.103328700067233,6.169234378291072
-5.511809067062776,6.658102225250325
-7.114818782661808,6.963967003641788
-4.996667850496987,6.459747478846546
-4.214510566238001,3.961586578041367
-4.762583360853376,3.4253840323456854
-2.607518860875986,4.47423929355274
-3.4412154034153146,3.6113773377881238
-4.785476873902134,3.6903842548190715
-2.8313611711616122,4.387238035605254
-1.781438782169738,4.313639238452989
0.43709485714125157,6.003610404663959
1.4611065834191588,6.942625336782179
-3.4116607720293035,6.785851036474154
-7.503061771326711,9.614925582830042
-5.820358930366204,10.690203327645483
0.09623579433962264,8.343242462152563
4.643388469170308,6.496761894759959
4.414316209850019,2.7437500580727736
4.5751710629457465,0.5100694901123348
4.8018687680571475,1.957838132013559
2.8677276962608205,1.2037906091667259
2.2509729181469926,-1.415278752134887
1.762382298818113,-5.082188686617441
0.7631244935449162,-7.701257478068587
0.43383942131370934,-7.3274610215350275
0.5075974075342502,-8.309917007460236
-0.2533999861088895,-9.003365684594664
-2.4897525055115364,-7.01363683595336
-1.0093302939533286,-4.256808583199417
0.03671655306697558,-2.4969002100205975
-4.0805357080229605,-4.196280625733225
-3.3045643340335937,-6.228747140075242
-0.964966442714579,-6.94117872921466
-2.6948547322182894,-6.974549785263433
-0.012681042113170393,-2.5599200761015304
2.539677056495088,3.2160776170982546
