LFP_Left,LFP_Right
-7.361583650566466,18.801055570491272
-6.195918614395075,16.5200148877369
-6.661070092945297,15.959594983954396
-6.963070156202366,15.983281513702158
-6.664801142926614,16.6254537038161
-7.098339295196824,18.64692461236096
-6.495160500455984,21.224378325027946
-6.432599100431303,21.00325067412647
-5.955226964784108,16.917527903734857
-5.218813192978541,11.44388992927457
-9.195698815703215,9.298944799077391
-10.137653655606986,11.127979199169221
-6.754484371982155,10.489995878216996
-7.778125370821492,8.904497775329675
-6.983252216612083,10.356577263812435
-5.051367028400577,9.687113050299637
-5.716645601627642,6.927656887803711
-4.85096159773007,6.184326950280641
-7.749023454704552,6.587185131720423
-10.524202491289588,7.054035007710437
-7.29849079677821,5.639606137128664
-5.500827813363169,2.377961728597507
-4.821858682688723,-0.9282080361660685
-3.8650735848820497,-5.075454330679786
-5.7526504585983105,-5.027159481835426
-8.373196919028697,0.19512645817772534
-8.077978226540928,0.5519104405576305
-3.847979244023286,-2.937452120120309
0.38853484351225054,-3.2522277266763626
0.42308280943190446,-1.6131803901736232
-1.9775575213484562,0.5803924100311442
-3.8003527913733457,2.4991190097141196
-5.949017425867888,3.785767837602956
-6.481029326353698,4.108729727779197
-3.148506197631693,2.137179236873414
-1.2386432120824562,0.17990314605723395
-1.624807166755911,0.4366525678557991
-2.0379864175447944,2.340093628869945
-2.7719316575749655,3.486852427627283
-2.451026777815536,2.182735295275149
-3.8257038509779835,0.19788600648578528
-6.806960596630467,-2.784296543044155
-6.603280306076927,-6.645943077880948
-3.375888664330766,-8.95313345060855
-0.06163653670988577,-9.062991334672462
0.3031656269372727,-6.493445103800864
-1.5367266208348738,-3.6981549858637597
-4.040974522120039,-2.294121641662026
-6.622900985309246,-1.1331898931876752
-5.402738667955207,-1.70198745365446
-0.7189159074085021,-3.658477570194983
1.4969678462504532,-3.7187721392033586
-0.527994916826938,-0.877677641710569
-3.577019681286339,-0.24723979510280433
-6.720168681235346,-3.2109902671079302
-8.48266373391204,-2.8123715001318623
-6.977045762047168,-1.1169519578679044
-5.273498347135692,-3.2382879620047333
-2.1270969374839614,-4.228068938199295
1.2367762130278577,-2.381845346635769
-1.5320695994998537,-0.8503649093315261
-4.540608912098776,1.1127491730363444
-3.722030010637202,0.7883011225818943
-4.530030069992002,-3.925734656569669
-4.922044281790341,-6.825536828040829
-1.1795198236251436,-8.117017304968078
1.8170513010138758,-8.664246132624255
-0.33627117770963133,-4.937908989328147
-2.934155513644914,-2.90566092145887
-3.164789644096944,-3.50167313589748
-4.3778131448012525,-2.815643080706483
-3.2050587409370594,-4.497622830763574
2.461358612792671,-7.15611441826064
6.185745220307826,-7.053715875312522
6.3335654752087995,-5.17215765223666
3.072045855249861,-3.9585487631829674
-4.737837788796997,-4.282208204760463
-7.922556223844628,-3.8156650229968645
-1.55315855030184,-2.9020336405523044
3.452484993002071,-4.019301114841163
5.077756601440037,-6.359134478736355
7.238363923179638,-6.302918337505992
5.007480721411312,-4.971604109294748
2.2179998067447615,-4.4946481735974855
4.21865704265589,-1.0850849340839501
4.607300090537975,0.2515681962464836
1.9406285957436493,-2.7645252801566094
0.7505699660344142,-2.0534348488200034
0.8498739788507439,-2.981043902568835
-0.15097594508426593,-6.5314452794158715
-1.272613458530091,-5.210848982355974
-0.3702007632950545,-3.694767132814646
3.4876017214276063,-2.467721604603697
10.190919837655748,-0.6431886738899628
14.081470256699046,-2.2172915706691403
12.236830035370076,-1.7240035047745301
11.115154153617121,3.1427755920329354
12.019349419704,5.281408347472743
11.81385864804251,4.083598560888078
11.003758972181021,4.001335889251164
10.242715042686669,5.285938388448531
10.21718419638874,6.6421654870910976
8.208963777148487,7.285113513055242
5.8397966256746265,7.39062144751923
6.814888251637071,8.414488035476502
3.8869629890996737,9.34899544029076
-0.25747551009045366,10.26723365427528
0.5855392476028745,11.425842961857015
1.2559692448449926,10.193133887172777
2.6393957930440206,8.472710702670014
3.8481775774567395,8.554967150872983
4.066169904935414,9.255161017284056
4.149988341683394,9.360211758129472
1.542530181928449,6.774010926026742
1.035828131173905,4.777703401600119
0.48200445872249265,4.7896782464246135
-2.202452588529141,0.3390086660247119
-3.088977067812395,-5.331416653323898
-2.5277682435573867,-7.605058440598301
4.829694145634389,-6.054396626537035
12.708437152340226,4.701135247272653
11.71236910739971,15.717699318270796
4.7571724986623645,16.99073461513133
-5.968554614433859,11.987850821876236
-8.263512003238914,4.589397154092124
0.4316596609701533,5.544744877530584
8.074380888122073,16.115349714769792
11.47624156693693,32.68077435123669
7.0147680936821235,51.70470424579349
-2.0591031055617792,54.649292205506725
-8.814251056806565,45.131757589083215
-15.907028483060257,35.52668404711453
-22.82222221495554,21.997788842299027
-26.933708460169505,10.552025973364856
-27.103398595069628,2.4715444563870053
-21.099495637973384,-4.455002640024031
-12.487937836652762,-7.168930009105829
-7.234090214892062,-9.544931518942715
-5.581559814552249,-12.684940885519538
-7.195642035763986,-15.821694472275738
-9.082961627509805,-18.49656886435253
-8.25613015982027,-20.467877342919518
-8.300799550294833,-22.468471107353274
-6.962043898753761,-23.18263487302035
-2.131101763001364,-25.58439391433668
1.2560830867005492,-28.094606189344503
1.6769237560271029,-27.101811871027436
0.7059278156518506,-26.68311286577313
1.2640122595290484,-26.640375189909545
1.7821787837556802,-25.37712505061055
1.0206685125325365,-23.482550424647897
2.286975092380372,-21.40082286040124
3.7952092675664746,-21.588437905814914
5.380136178559354,-23.08845749164596
5.759813418743809,-22.08319209640563
1.5762894349275949,-18.704794120651098
0.06661123503225413,-16.24607331624879
4.265657155015363,-15.304961917415644
6.813470468860161,-17.34598692197622
7.42892812539289,-21.46995927993048
9.957958293100994,-22.330279825819623
11.829970581430219,-21.65963437240292
10.501588219800173,-20.72070350390085
8.336412935426655,-20.863107743750316
6.80702441282649,-24.277842392652627
5.798750654575969,-25.50227881467336
5.607404729346724,-26.888683550207062
6.272175483209976,-30.14371133100169
8.371573410630386,-29.328033537983696
10.493051174430752,-27.991280087674014
11.016649321688712,-27.410616337201898
12.182749279573727,-24.928710791451653
13.943819034271161,-24.333213669117498
14.266792463441199,-25.753309763355098
13.528996154897888,-26.188274296972963
12.342863984219756,-24.613415769789675
13.164069125481339,-19.509923296833094
15.359465307639917,-13.968386850470635
16.04129342413036,-12.41458630686659
18.276779669726942,-12.606803087446355
20.11437276627441,-12.231056495043456
18.234905360973286,-10.624749226772373
18.25583612641151,-6.780323530461342
21.175735829750835,-2.10070648488599
23.976427769207056,1.9427881578671682
25.39710033249335,5.3074423642128705
23.228897729686597,7.637775999025516
19.42230527875174,8.480220244421936
17.918751824198683,9.341360128513893
16.690466799624026,10.964932017445559
13.539465932116386,13.369401537169672
12.116610837435195,18.180974742617288
10.99897817323433,23.15552585266439
7.566740336507434,24.482067777263946
5.38034580265047,22.554155007779915
3.9608668805682083,21.26657573448437
3.3279303341563806,23.328559715247728
2.695247340958825,26.03371126958025
0.3190034365036325,26.589108858571322
1.6501846609284871,24.764870077520474
5.4182430071761205,22.023513289654392
5.856844523089888,20.37271599348194
4.025954110288253,20.268744400712965
2.347175996560183,22.15956401312308
2.3689561980013023,24.493661230420354
3.5918015239926353,26.81521695942183
4.482126598621423,28.22646063381648
3.019411436754263,24.47323590649019
-3.5282750904207303,21.671124465323153
-13.525989887652212,23.663670909478434
-18.663937211671744,21.724179537037166
-16.091323639491364,19.370420655551243
-14.103484154831921,20.827336196437525
-12.1335652032642,19.350512116646712
-7.533303288865114,16.54490464066955
-8.673357768104623,13.77954598926882
-11.183894187017657,9.976577942191227
-8.303940816223948,7.299842076679272
-5.749161894582584,5.5053710356880154
-2.8287297109823846,8.150241919283864
-2.5355031129292085,12.932021973859925
-8.221710783220818,12.989817705928848
-9.483502713391845,11.459386175835421
-8.308099130776895,8.8856242527481
-11.959766094551084,4.276539474551384
-12.688216476868307,1.1553864934020899
-10.609114208646265,1.4426791818967617
-11.587144260465628,4.958104000904009
-12.61089977842695,7.082143650515782
-12.223576883977042,5.574803372145748
-10.128475966227741,3.041579525630334
-7.874371843598157,1.2927361946501281
-7.050305846217668,1.1078182691807958
-3.3819702701770193,0.7917454363212301
-0.5044439409787727,1.130161591498783
-3.1926964416308015,3.6743129680488735
-4.7305707249621465,4.672871861674948
-3.6887961089615686,2.0250211223643073
-3.854119262860655,-1.5755055736691344
-3.3613896969724726,-3.7128486399775
-1.6407090275920106,-4.329115334139041
-0.11507009651067257,-3.3855979786725054
0.37437670615996615,0.18007427748155758
-2.4978417364604173,4.324392893871397
-6.761256181953097,3.5593788794063412
-8.321794662647312,0.07408434062595279
-8.416712075577383,-0.24040753276864202
-7.420146096162007,-0.21987458564311518
-3.2220322464985722,-0.43437182734143015
1.2144473803928555,0.52380161393689
0.7162839221769264,0.12372220524138425
-1.9977122229125468,0.14214383273091824
-3.530978768862844,2.0334077340510115
-7.752631788636293,4.35728387656346
-11.698511568654734,3.8970179569790595
-9.502602627486963,0.184875973181378
-6.647250208215307,-0.7863221771630255
-8.712877569168345,0.5137925332326492
-11.288305417897654,0.36593672756157175
-7.857031965372197,-1.8356239442564086
-3.554804369855523,-5.0497467926384605
-5.1736800881677345,-4.7194218588056005
-5.546932244064814,-5.203318833825946
-2.348959498328875,-7.805985381548451
-0.4231234635791373,-3.4445566740919813
0.9112807965281373,-0.11650420235448794
0.35849514129516147,-2.869982293890454
0.33847976133471064,-0.3256287859863466
2.3182515110289694,3.3131094861648136
2.341821872681414,1.662536116922212
4.0766930244925685,1.9686578459327928
4.978842061850296,4.381523708869746
1.1459626331878534,3.4471781736545655
-0.4425772054443086,1.8824365773854235
-0.44781210333783533,2.606934002690195
-1.1111337575187687,1.6497053674999302
1.1343697446267607,-0.5538108594991799
4.362118105575237,-0.4461243286734526
3.422076828183647,1.2962286186405911
-1.4605787567672255,2.706374782193388
-4.530096184577559,1.6913331202936466
-2.0205324645143747,0.8289507220978594
4.331959613169013,-0.04647655619878155
6.907127666112434,-2.881499685448313
3.673147162710291,-1.6687183584515353
2.470972066552665,1.0381466331517204
4.626292183854962,0.6105360661826597
8.127260264242604,0.9551778803435163
10.122703159686985,0.9349706054408697
6.970510226757602,-0.655499604592998
4.083775231263095,-3.5600751486835467
3.1537810864233484,-5.538177880731432
1.3018189977480434,-4.122355777214084
-0.6661383611645618,-5.3969256367791205
-3.562984012545079,-7.883730085770022
-3.7224664708676145,-6.249653507480519
0.7109155259582718,-5.359789076393573
3.1122632089117275,-5.103048267829341
0.8466672273293911,-3.0537512351001332
-3.462042614103357,-1.788110757718121
-5.524932864864736,-0.7131260118423667
-3.025668271887852,-0.17492875422860046
0.4652321746166227,-1.6527298794831016
3.048701230270033,-3.2687318233467986
4.497571599172915,-4.04025098597265
0.8888623914855736,-2.99627357120401
-4.1380399604491345,0.4320959400910108
-3.40028955064589,3.4112328000826375
-1.2675997407693873,3.989062108039985
-1.4464920631423674,3.425842722530471
-2.798299718319728,2.319244431749521
-4.360252182674131,0.8456271019617211
-2.3957874237691335,1.6322038633837714
1.3418735692155401,3.7828896598261474
3.0629671928634146,4.788983410289863
3.952922340810698,5.868857700907019
4.2841677853413715,5.133325608294005
3.450136499381134,1.5724999837768987
1.6790936622098616,-1.141020569468097
-0.3757211877860951,-1.3020603889539148
-3.040837579270566,0.07010839418181539
-5.177375889626989,2.7940912379471587
-6.375954385665551,5.565309876876025
-7.8377754550593455,2.8523315922140817
-6.366474941436299,-1.6997506880008169
-4.85769883619817,-2.8185754580280333
-7.3573974746168735,-7.790768367970085
-8.982141364272092,-12.414413495573546
-7.540303328940149,-10.278965035465466
-2.6473318124920815,-6.763821830887109
2.0428942886482604,0.600222521546439
1.525466315637254,6.110092797351488
-3.1338357459425557,1.675664792966164
-8.011825458426067,-2.422893381721032
-5.741829313636323,0.9624577156819902
1.8440748124633422,11.797406807691308
9.157026099234889,25.952001982265678
13.669064933553773,40.40468782909791
8.710045491864308,51.30123475970742
-0.22344407025654855,47.68008236132275
-6.552254658368376,37.52461060710684
-13.872109987516998,29.515819866560996
-20.459376587957056,18.171483360867658
-23.025105355865676,9.141543125112754
-20.350618412208764,2.3869974484224548
-14.751582192527575,-5.661911020532348
-10.912079063863048,-10.708436982970941
-11.059437381566728,-14.53148871571066
-13.215924994127217,-18.48305931371822
-13.189546283433256,-20.944367479357073
-11.539303434074647,-21.487045102731273
-7.522827535177016,-21.470452158002153
-2.9833892758660263,-21.596446874922616
-2.973177441100084,-21.39740882068042
-1.4946682642426148,-23.590118814833897
2.4043799338170437,-25.35894584939281
1.2948509741788556,-23.289486528906657
-0.9071967363133286,-21.25214125119364
-0.1917004017650206,-19.42310810281387
1.6038718459880952,-18.757667800424755
7.247009645481638,-20.35035654496538
12.224040414459195,-20.326244252655446
8.481562189382316,-20.87921194819217
3.5743036334054494,-22.33943996723615
3.634719800639595,-21.334679645959074
5.4568828015992565,-20.90759952628164
8.56915479501877,-19.977205673795005
10.97672728275341,-17.06521804186591
11.622291166486091,-16.885589397743193
10.140853858889644,-18.767262083839967
6.1536783852537535,-18.757950276342957
4.92774929955979,-17.536476082973024
7.571709356981053,-18.581951852866716
10.434661668629055,-21.253789929623046
11.720909021167913,-21.722356381219136
11.575632904316581,-21.770128952119837
12.398013115508196,-21.868524208364654
13.908502968631803,-18.846490367204545
14.809586058753881,-18.004498129872673
14.079276688388255,-22.29026640697435
11.033145983571952,-25.106991461112255
9.738661583546634,-26.090191079778005
10.165640167829556,-26.746489349605355
8.595942431384787,-24.752357494099353
8.331527179612996,-24.1785627807239
11.15649592557545,-27.093112714643542
11.511410232010938,-27.788745606034066
9.730060788122604,-25.18926328204635
14.268458581156466,-21.18474192151561
20.00098336806102,-15.630294516984392
17.097899382128027,-9.951411948438011
13.840832176677887,-6.4972640166728555
11.972377064060527,-7.0037511926078855
8.243459660758585,-8.239854624423774
10.10139587418833,-5.4445318403484695
14.218092799399258,-0.26854968838859805
15.951034172579435,4.954343245111936
16.069625600304875,10.053728963898543
13.533910489437286,16.275912913055993
13.23243684659435,21.75579558337582
14.712309817603302,20.70431974841095
12.801271901002197,18.30296407929851
8.59981007126684,20.79872970836051
5.916429367584155,21.657756122488113
5.142740013240253,21.049755329488292
3.825553391148501,24.802505147731278
2.236247987636082,28.029987373733626
-0.22788058889115784,28.115081375275302
-1.1267439392452145,28.623198965208918
-0.16853048247997782,26.7609517737171
-3.083382479858491,23.42009946118687
-4.646990532007576,24.854337902401387
-1.9994715792296234,26.972658129582847
-1.7261530761135757,25.40927725596129
-3.178136323958971,23.856952749278545
-4.270125180190486,22.594126253825387
-5.390031396619251,21.398262956723293
-6.310279495644595,21.325854283522045
-6.737471064000545,19.778247382323563
-4.646417805134387,16.953649898749624
-1.5108615519112902,15.937161678750694
-4.1694218366938,17.70787158998813
-11.030471338817861,19.15466016970768
-13.176588563270627,16.83765412343804
-12.816528910307083,13.691177274954384
-12.24393380378681,12.185589375729691
-8.02658993841252,12.566995723096378
-7.096349174798331,14.621754637792465
-9.275548913653022,14.516698833873438
-7.583546754561093,12.11321701559344
-8.372241595277483,11.355620701693404
-10.471726036380087,12.621458933052423
-7.449458653075619,12.616353681435747
-5.028940147854964,10.988332576195674
-5.162464135744247,9.84777949017904
-5.117515845267102,7.394323271851548
-5.6619741657021185,4.534182495610665
-7.27434383332826,5.026301433947229
-8.479319008618331,6.6507355688416805
-7.405688812841402,6.433207952100641
-6.569432415295254,6.888306511037132
-7.246859684749818,7.445498681949516
-5.504796837819927,5.704352424829307
-4.071271701579164,6.212849795835542
-6.099125298414614,6.718168534046688
-6.486884682629121,5.109123073420865
-6.19466421561262,6.485039180674288
-6.152410987576255,5.496858896457664
-2.555385403590103,3.3405124936028443
-1.5611280907764375,5.132653637340896
-4.748056546239866,5.761046067146005
-5.615393700421312,5.735564801435975
-5.66938200877853,3.8614613601735606
-5.33217176310786,0.7359930581077179
-2.709724083590959,0.7580990098740042
0.37722304090201186,1.2041553491454415
2.542389804555142,2.0941505712182424
3.11223824666333,1.6210274809121312
2.4345733064511763,-0.21690824934586464
1.1272932574755816,-0.4223495639483708
1.085309789997042,-3.3410534231327214
3.8202778915597304,-4.993040977189392
5.251713417443355,-2.9501297498863464
2.560327388893704,-4.279985671767404
0.5541005267097093,-4.127178541119596
2.1084785224655476,-0.960446421349463
2.3347807098190874,-2.083471261456908
1.9900616870829593,-3.3043029812735725
5.2336446999470425,-0.6053798766891193
5.82437659412358,1.236089103236258
1.501026794215333,0.33653006930355417
-1.5553557221974579,-1.7685642375803734
-3.02366413663103,-4.088679423260119
-5.113210667187412,-3.597135048407903
-5.811036142584782,-0.210394788663202
-3.820686192314183,0.24856680819589583
-2.229058489531922,-1.0631639033635296
-0.8917432086241758,-0.12225276597996598
1.2651618643703535,-0.02704644474017706
1.0980041014060462,-1.7312086119248542
0.14739901012690576,-2.2987242373279035
-0.9202202578758777,-0.8531408311126198
-4.493108475434608,-0.15146676547646298
-6.321728457576732,-0.8743285234824065
-4.717221833921174,-1.2120212742917655
-2.2952063847717215,-2.9221855424162135
0.8825453414250238,-4.317584902761271
2.2875424775495308,-2.9210540239155347
1.6878391341557824,-0.6110093732847244
3.05399711924385,2.274482317356898
6.273707544284926,3.1733189805236948
9.035807957234637,1.8352616583473422
10.783035739258688,1.1144240620216115
11.591532304997846,-0.9085046981904538
9.124327682856325,-2.8250045241212156
4.389235263457811,-2.9124246066866393
3.26477430117744,-3.2484534066342117
4.71190325735513,-2.897510624203035
5.233782570854862,-2.5456745833532035
6.6990948842315206,-3.56564032004876
8.871448556405467,-5.962007142657933
7.078474141427114,-8.963346505906237
3.992728818362613,-8.780722912145801
7.354061939618461,-5.34412710738731
11.565467229611793,-2.427917879393941
10.66787449616485,-1.5555535279508177
10.65944226407307,-1.6148301747805116
11.617076113136035,-2.4100237185991404
10.41644385797754,-2.8525935037341728
9.568530898291938,0.030731426030291262
7.591630902728312,2.1274682164037624
3.0666212834925735,2.293754484353038
1.0950684496660414,4.259187860447648
1.1269820561911725,2.931639388560322
1.8296529525832008,-0.31107488932300587
6.870272587640983,1.2870396417714085
9.09683113264689,3.856753387720875
6.186196963500297,5.00158210736696
7.345452714938886,6.9395769011685005
7.396114810754615,7.709709886069244
3.652943448650641,5.881049151350865
3.2275917627737605,4.891667303126804
2.015813337547569,5.311769784744411
0.9586976697539423,3.333776179532303
3.483495626520921,1.475110741437823
2.4329763189785067,3.578861248356808
-0.06750313699911754,4.0739019744973515
0.3963244448244944,0.2840160000865175
0.6349630112659649,-2.8266881866873934
0.45685029384537723,-5.14673591965177
-0.18622856137626323,-8.336244146533335
-2.9023577309454733,-11.199517789988855
-7.749105342212991,-12.503347320561339
-6.73994824557806,-12.390876326436656
2.8087696056006908,-10.713794420607893
7.726931575131635,-5.7402788840170675
6.022253107603328,-4.7376125933358475
2.0605209200656853,-9.479455017884707
-2.158795948760459,-7.871441391064504
2.9802428871719795,0.7277132863756021
14.169429228296416,12.84471288370452
20.770762592194608,27.0284116989785
19.785542777722586,39.88630103404021
10.442190385156719,48.05788529622339
0.8075354572937061,45.12848025912283
-5.011078009308581,37.24201895866211
-10.963846292405066,30.47334426330927
-12.53573625398017,20.596026277497376
-9.503131148004975,10.87967029582899
-7.845578136339168,3.079265068735609
-4.849526990407226,-3.777599483791214
-1.9202485923329935,-9.458799759278989
-3.471182046299533,-15.850148732474604
-3.3572042560384414,-20.242589998527716
-0.1614734415720575,-19.47022969526193
3.102841024652871,-18.128898724550872
7.373087702538877,-20.087220739111327
6.941590092656363,-21.513035474916325
1.4434188815025448,-22.01423288141395
-0.6971989261583859,-22.753188889223157
-1.9166349496198762,-20.891169076653696
-4.0177404303804956,-17.345321031230114
-1.6667504531558335,-14.811422504854352
0.6921375274718247,-15.26333431594496
-0.3656107902436817,-16.469259208778908
0.06334220908556312,-15.98242579871333
1.5439893193924157,-16.277998598602206
3.0177101039405083,-15.29837474721348
4.250835644281964,-12.048527627440892
3.979513209372874,-9.823853460409834
5.266390795643679,-9.936337659521028
6.00358158829472,-12.201778213280669
4.169567585464215,-14.620764150239626
3.9964615781072004,-17.545318646540306
4.262385891044299,-19.690622133741044
6.497535676203993,-18.659197017544642
11.951340165612056,-17.76920846122646
12.82836459820596,-18.31018264040667
9.182291018195672,-19.426369714066034
8.163595429528812,-20.512225077693596
11.514553243976156,-20.985310981641685
15.35133820205302,-21.306252452036137
15.22659833250417,-19.551696891855553
12.490146951086952,-18.953354965058303
10.54031324644813,-23.009827787733254
9.136269742933289,-24.897588981971477
8.205707130584248,-23.4908845209252
10.103531552418941,-23.600860472135068
13.51959256184154,-24.034905021673094
14.584201653094471,-22.571020794859997
14.855076479895654,-18.05487048703769
15.254010610652939,-14.669382460156092
11.864866336207468,-16.133743094990898
7.519527663335264,-15.515303773757957
8.711721274176039,-11.661732845184288
12.063981203683745,-11.126746859741745
12.752414871053551,-10.517496814566435
12.627829555039607,-5.913757615176368
13.075414019034685,-2.5364817779967135
13.955688485898632,-0.1786310203757679
16.326497741223932,3.65941585937624
18.00408097261231,5.391554838556501
15.237673208964978,7.454120263196058
12.812054819366988,10.855912272375217
12.747903446602471,12.606628114881076
11.398328867461661,15.749987022802209
12.683765643033166,17.732836717081742
13.602933314101522,18.301346634449715
10.200189716832211,22.44559197099716
8.28045385959049,25.471250910284365
7.783976865411346,26.341507394928254
8.809301732089725,27.95568596644007
8.800265859752415,28.435164814056822
5.878175279464078,28.15532034665108
4.519046649201384,26.39503190760154
2.0435841197153226,23.061469005196845
3.436990020963751,20.482185174973086
-1.4712167545149046,19.69450627316812
-28.75681585990399,21.418731138993262
-49.98635886548049,19.176882559069483
-56.20862487235506,10.280616921999153
-61.57881397614216,4.696955044738344
-59.06980695735874,1.918637406734558
-57.492684372277466,-3.725014022684267
-61.11960183508735,-6.822433175380541
-63.9227506792485,-6.021492622683623
-66.10955142333124,-6.55542029737554
-65.36861777373132,-9.005060125906901
-65.93020195586084,-9.230872406084446
-63.967945992587836,-6.575823460731757
-61.184954420641446,-5.324988277515698
-60.18711537878401,-4.988810538891875
-54.79259970689181,-3.8762276482288884
-54.67821641879759,-4.6866207514439795
-55.60004300295807,-5.051186673512452
-51.37701967641765,-2.7947558634535934
-51.74268241420816,-2.6384499900064067
-51.499372923237985,-3.1863963949915326
-47.455229492209035,-1.6486095577700721
-44.57257567879883,-0.9754899696481927
-43.21783388619905,1.517604610867703
-40.59088988793866,6.169408349383401
-35.16932686636996,6.20554911778487
-32.86305563224181,3.2063547746068255
-33.85930834649873,2.1622187339799477
-31.755630598678287,2.344629303443549
-27.63339182674477,3.4071567929137423
-24.93223104851574,3.9771293271106645
-23.811368867067813,3.441634396604255
-25.351668849113626,3.103293311891977
-28.14081834476639,0.8505836304428941
-27.37083123455344,-0.7474769339837102
-22.472304652725928,-0.16886511064646104
-16.266230264831414,-0.06808655072616822
-12.55116522881453,2.2939181189153004
-10.395691760256323,3.9719017897232427
-6.645303298962549,2.909258518775654
-7.038724111016535,1.8208272000540036
-10.139466346981633,-1.4028833297014338
-9.303238177480118,-2.1700242374263663
-9.381091986210055,2.056603718440657
-8.493793317211841,4.881117325119007
-4.334639845463177,4.622454902954076
-3.321203706581278,2.4697517556140998
-3.6983546031678736,0.32655194063640564
-4.505411236371535,0.8137563196804651
-5.975690551554491,3.1720902717726385
-4.3761203785210165,5.709554004219344
-1.5365237338853688,7.731699680807201
-1.3563321507990869,6.6007498814717005
-3.9347174744379307,3.9118412662911326
-4.357340703531811,3.5462179299484236
-2.996589310011403,2.09793253539393
-2.435941758891259,0.7694342452227737
0.34292664686691465,2.1865473500247203
-0.7168881114612242,0.9200730215036546
-5.118550698914455,-2.296654050669987
-2.3137296920782164,-3.470470703993793
1.1004971567307897,-3.495845580188332
-0.07408809423732027,-3.2644748330689355
0.6454900703580055,-2.3276759863292256
1.603809857461952,-0.04460669338134904
-1.115450095269558,1.6567118980845357
-5.340501736248154,1.7695262400987162
-6.802640722721718,2.6341872242985738
-3.787215287636772,3.7236235383311294
1.3461402588634304,3.5683076856184237
4.205308438298602,4.668707115873005
1.2990120309076285,5.8035700779659525
-3.1437690608139315,3.921263047306905
-3.7040247971920635,2.8471133431663342
-2.4905518652545884,2.2343944050893367
-1.51349255421746,1.2364258812030755
-0.6424429682074752,3.2463319303613623
-0.6922483530213573,3.6233883186807625
-1.0444676673725273,2.92019971539737
1.2024492496558137,3.9909083001787082
3.160004496367764,1.3990550871200507
1.8262864303101147,-1.568055738937159
1.9724116089031922,-1.9835657292354902
2.4080485523018877,-2.8366653473145123
3.3280845287245824,-2.2907216430648965
6.3471107035892524,-2.305566343789175
5.627447274034076,-4.308274858633732
5.264793418771901,-5.709750069341409
8.10226974952878,-6.850934973852195
9.206220330517795,-4.801089475475439
10.047970988041142,-1.2292397602470857
10.223732737827262,-2.965394200327108
9.402839786447462,-5.623698197366077
10.490516572295563,-6.112336079573462
11.597683839721112,-7.137447453801965
9.662603143711504,-7.281350376383629
7.1085748369610435,-7.721993239009036
8.50832165710184,-7.712723677813435
10.95093686278069,-4.816082377695823
10.42545172281244,-1.2904386636211729
10.488676807223554,1.7969201533266903
9.076394780204636,3.011549253256421
4.5244716334545165,2.412780416470054
4.512099473025932,2.733557717394451
6.683245570025254,2.8102117589926716
6.108301421966523,1.736899658150533
5.551272725204908,2.4278162446080254
6.443153552213603,5.044795065808678
9.610907763617774,4.821948452878445
11.85706573144519,2.1421330549721387
10.1362438910348,3.176172838984061
5.529129755121022,4.768055666066765
3.3384004043144193,1.2745541352488998
5.1250505849373305,-1.6920939117344258
4.77725960780763,-1.353039996595268
5.887508258215451,0.07176425531081503
6.699954081640772,4.305847796988338
3.1142405409385234,7.663640392637421
3.834853232331748,4.449076705954123
5.570799576243976,-2.1201800689336885
4.96031944828169,-4.6650022444336186
4.805001668769637,-2.4707314055936505
3.6420847621095045,-1.0129109762098842
4.878280555129002,-0.49699101535341483
7.5294475783361285,-2.6088201029903546
10.334169886150923,-5.4745354286615795
12.766776997697319,2.301973574598202
11.732107307293704,10.782272340498496
11.241632797630196,6.368317277395668
10.618915740712369,-0.05847193134364484
8.132419748656059,-1.746447882526074
8.605868763001478,1.4560712684076489
13.416248270823399,11.812098546356799
19.683944991336055,27.31275103178168
20.945151766950577,40.249136191515895
15.913703612967868,42.62271560892988
7.68936286666683,39.435008587008014
-1.6181569757429757,33.79000722241368
-6.427622077752593,22.5428386917993
-5.739676917084126,10.282168885926367
-3.962370346126495,0.2984898399843826
-3.5693358816296588,-5.454877594015678
-0.7660017212028205,-6.761021696787082
1.4759989881513695,-7.812808775754166
-3.31873936201141,-11.396083716441641
-3.563885948092531,-14.39748141560809
-2.6290385615769414,-13.266889770614467
-0.8822277049713589,-15.00502535527472
20.958654268867942,-16.71926893646069
41.579344463987034,-11.392552452747433
47.56905160026152,-8.499753349054004
55.10428280200599,-6.4868234256766915
58.00168489935149,-2.341510126554494
59.97367970946126,-1.8788236895945445
67.6382511424408,-0.9673574331965851
70.5290041950815,-2.4274658824241855
67.6959838000149,-6.7186379804704535
63.98481828951903,-5.695588570600211
63.17374841377982,-4.961400651655233
65.8463639717748,-5.9731792279564475
68.98366042896289,-5.424153457582681
71.24361433074192,-8.708728478116495
70.69014223615375,-12.208609548228766
65.53435255994995,-12.34630361618214
59.144410940482494,-12.80380205747949
54.77379622770873,-11.186524351368417
51.5627492145493,-10.132431934251358
51.17856898889668,-11.549723682051017
52.18199049875917,-11.357305069572035
50.84189782072804,-13.421927981705165
50.42612012333177,-15.809937123208957
52.27010663162745,-15.646599918779152
51.600247779310315,-18.06624553440807
46.088549212393815,-18.87731642653198
41.150741238203175,-17.090448822601157
40.753348218026304,-17.76455701978101
41.94246322469905,-18.86849242405968
43.01417600587117,-19.71135639376681
42.46507047858114,-19.396479603383167
