LFP_Left,LFP_Right
-8.743820962842914,-17.052728595966574
-12.009131343659245,-12.732947791371894
-15.528371651195668,-6.2282709941739425
-5.028798782050215,-1.1291712408947718
-1.9542289787944198,2.0725004092516763
-3.802256151620646,0.5442689503135608
-1.1720608267164083,-4.4895535500881545
-8.579641090807154,-6.4001041835018935
-6.970840519811398,-6.831690366662618
-5.219548151868477,-4.12112953049607
-12.117904485804818,-2.4046556470358014
-11.389361157742977,-5.5793543349837496
1.203617916807405,-12.539828169007723
2.0122368841181735,-13.465320236430069
-3.848003934732701,-12.672937964524396
2.048391493080606,-16.013060494695907
0.6525436097833776,-14.484953059533483
-1.3058815730427684,-13.12730449513128
-1.23423417510519,-11.24424477188793
3.2480262421514636,-11.407571021661026
6.199700362358952,-10.666852430042832
2.347589765784294,-14.490335682918454
2.378090951859675,-28.374394826387558
-0.5509205770545528,-28.163116638890298
2.2753101914723732,-22.346886820601547
0.9243335112114963,-19.49153263858651
-0.05569485653347639,-14.789419333827329
-0.3841979203303643,-15.482756846965625
-3.495422824982589,-21.216567342928492
6.197142756542924,-26.614394291999425
4.59021462002463,-22.055717242804537
-1.1865229664777668,-14.645957483050548
-6.364255156897138,-13.024053786912598
-12.257427321558033,-14.386083690613363
-6.1549694413644165,-14.449098916712828
0.003752199421209218,-12.994469339007829
0.8055467140811308,-11.630629886783751
-1.480680705951041,-14.738376169102402
4.295574020759405,-21.477213070430206
5.936033271991783,-14.465234073013164
4.549586552851472,-6.184647404265278
10.18291305267347,-4.955153155696716
9.572407535940572,-1.4399915899413114
4.213427300473813,-1.3419214448377295
1.4203144413451072,1.1287411797302638
3.515821127828926,1.575882741482779
-0.5015636451435468,-6.83484475482339
0.5970622346379741,-13.54393360113809
6.351107221305147,-10.287853640095914
5.839285494951848,-8.432880943486174
2.822509786042537,-10.008604197329634
-4.050618804299781,-9.579849666072162
-1.6164131857033754,-16.210525102743212
0.5903927830841365,-16.57056136924384
3.390230949758908,-16.478536945694717
2.472531133292984,-22.890058096531998
0.9229410880564133,-20.961509052860123
14.240566755713546,-16.009054303358624
14.969135183362406,-4.596957687447848
11.237187984342446,4.981287203187229
8.224373067338822,0.714393591773535
4.715361069624958,-2.292464389555615
10.953254992987379,8.122402204838036
17.772672030952716,23.279080915642282
20.14989840192127,35.053935431166934
10.104845337154437,46.030136419956435
-4.112953911500645,50.62788624322058
-11.06751226444778,43.07866780407766
-8.417033176725004,26.97640188437556
-18.096918674883508,15.651147738102171
-28.645421159372123,3.82508569238575
-19.737169678880296,-9.087341567880635
-16.754236047434603,-12.423494120775496
-8.604003104815515,-16.537335587318474
-6.082089470948541,-14.225340623318827
-11.455190236118552,-11.102025214699585
-3.011742850274694,-14.827165534122335
5.350889351789274,-15.75611861286277
5.213694815601502,-18.515941548486992
0.6757909010303031,-18.633603174998886
3.4794528792798616,-15.54126562876858
-0.18334255367416824,-11.344765741922624
-4.0957148676218225,-7.945995523034414
-1.2620703867353222,-3.5303820592339976
-1.3972671474152139,0.6242346071759588
4.086519280664394,-2.2459293252126518
7.855793657977498,-2.84662832175201
11.731970172631708,-3.486173256346532
11.600625897109687,-8.559576499295495
13.63727742526809,-14.103696668155207
12.644206707606608,-15.432758532294436
4.395878621522959,-16.77763264268723
11.025815339150144,-20.79412408681752
12.231395461825302,-18.47719109892443
4.564847925414304,-19.228883899694917
2.341020933714452,-26.071385946190148
5.3589351865227295,-30.604568040488974
3.7210264340408856,-29.234864949708825
-1.1040893752594516,-26.64891885109035
-1.0438481017261,-26.315928054287877
-4.212588777615087,-26.567690446013913
-2.651161933053169,-29.41580222033799
-2.5108628886167064,-25.448391049710423
-0.4444099174283336,-19.912445088031973
0.07865295347573975,-16.896111769970535
-1.3917805536060541,-11.575365664161849
7.277843498912282,-8.288818780895923
10.523760557615116,-12.113888882327009
16.83306147901823,-24.087959000215857
17.235865968436684,-26.67633016863997
14.251210667152032,-26.24161565847907
17.672493915542024,-30.40579507898949
15.30085396982594,-29.74465584522325
15.524372656125498,-27.803632500323296
12.835540099452611,-25.58777383924963
12.241478853829857,-26.538235141504984
14.65696544724062,-22.49179139665743
15.92210554540123,-15.117534817618289
14.327147365565942,-11.030207592733356
12.401819203634131,-4.871901648847956
15.045344813921234,2.1256134458331903
12.986525300869511,9.981625697561826
15.163513330820468,11.213926757138939
18.754071267402093,6.415819670904062
24.127634616504864,2.311567823779768
21.46768304113269,4.198996111595296
13.384132081014458,8.629194609911918
16.104532521974843,9.590676789414081
10.085012304201376,14.252340181009977
5.239494295790123,20.20597220832185
2.2264453733683833,23.34142146423045
-1.2945556412887915,22.812528180882747
-5.4151061298144505,27.117264294611086
-11.7552549458282,30.527065787689864
-6.4043526216066695,26.830164535828047
-6.511718325476848,29.122976247014936
-11.017993084957467,27.46380270071897
-11.724977286867672,24.541289481716152
-8.076304016057746,25.490255524551774
-8.383084765606798,24.28523136199671
-10.223765519670183,21.892365537583135
-4.465665751404917,16.577099158577916
-4.981851627311444,15.032363382994738
-0.7327903923721917,15.649475764704786
-4.436759418242556,14.840419578066413
-14.35562588204901,13.449291362637828
-11.944881697596799,17.032684117709564
-11.04784439963038,23.338615431205923
-12.311281388161344,23.159239888432953
-13.804751240969592,18.25827671805565
-13.267378838463257,12.21122808891515
-16.88684287573377,13.93302755454136
-16.089579549915253,14.115604755528972
-12.34657521086496,11.580554481263928
-10.465109406639494,13.365243209434023
-8.39602027019367,10.989192345714969
-15.501023843733975,9.565410805418223
-13.620638300301623,8.31570748077708
-15.730079871301122,6.202649154776117
-22.058239077686377,3.1098829567535398
-20.90509773871328,0.32069042721631225
-18.72475469111257,2.3706071057151648
-8.36103364217212,6.761817915154662
-2.6537464913077433,9.466046726832772
5.584326794222374,4.0508020126200295
4.965274394759573,1.2801861797265386
-7.104504090035011,0.6130462152679522
-1.6163710751916127,-4.156021146647312
4.273640312035353,-1.7753175524055484
-7.114686949409705,5.8952475729599785
-17.183506309873998,8.830904076635864
-14.32551354431958,6.422546248617474
-11.730253955994801,1.3680555512193457
-3.0194228952092677,-5.29039613105569
2.5677844233063407,-0.2262353152102412
-1.0306570568966915,4.730065517330787
-8.846758000876221,0.5773049857960838
-21.00975406011546,5.410866195036292
-12.109328243505628,7.469615644197658
-7.754870710832525,5.56421005328407
-11.861552453292001,4.217110378399717
-5.689422028053854,1.4646495652613598
-3.3124252594574224,3.0581603967427164
2.5789924494753436,5.260360190349404
4.085423188118796,8.20278305257028
-1.4580045606866867,9.288190971675244
-4.360613376588455,6.9069893062003995
1.3185209833023137,1.046397726371535
3.2870772267790027,-0.17328321895573956
1.9063601137181019,2.4969837435434226
6.309077999452954,0.12368870656944503
-1.5924672633230856,1.0962675700078939
-12.476346182034037,2.6335487544931033
-16.605264506999028,-0.6903088987748983
-10.060714097263817,-3.1354736716442004
-6.493970442817019,3.908387876095223
-8.340302747720228,6.528580300152081
-5.635531118409691,-1.3423980216841758
-10.008219116673988,-1.7558148475010606
-4.364781950434545,-1.4640828778786514
-2.65394160809418,-1.0582188695889845
-7.026425918998206,0.5621193515172423
-4.0804498696895735,0.6869992317832102
-4.3741268283015895,-0.6517657935016264
-3.160164661669906,-3.875731691449882
-2.834098663807375,-1.8632476705947663
5.8058768977390445,-1.1568258064365045
8.908393629104536,1.4956277006576864
5.362406486276486,4.578697011995686
8.56517056011152,4.129520932418949
8.741881048245686,5.423539690525233
9.528720256878525,6.221732362114607
5.499835048177742,5.529553922763299
-0.7402671635689815,-0.3178035593979956
-3.8002515151651086,-0.10668250694797665
0.6185093533218402,0.4160511566252283
4.077109966007603,-6.9097868375950995
2.4074624303514955,-8.537957899112975
0.5591912192985402,-8.649556983434318
-6.50316070453495,-7.778960599153313
-4.7391484920924,-5.452529397517706
-0.2869650413467092,-5.4257314525486136
5.949389153415381,-6.990474447047275
8.562836066942968,-8.625606168726526
3.434427318285759,-10.942459043130768
-0.20823034218441494,-12.008361444240371
-7.879354496626523,-8.00181169022768
-3.062381445203048,-6.418940846054972
1.2645959630543793,-10.162863242641912
1.7897793121587366,-15.486586741395135
7.069271006323239,-11.966211193132516
7.445859266025793,-3.698508848757209
5.8606294572838,1.2115022385763399
-0.6817897656557316,5.384715229656864
-0.7904769179048813,3.4016121707933102
2.1153309180776403,5.069814492334334
8.3140227483146,7.553585059667083
11.0087955996447,5.131228313572696
5.381711992244368,6.624628954915894
3.047557654792473,10.086862785422266
-3.267273589365823,11.955296399841727
-0.4566363170659712,9.679617487539911
3.3388244645961422,11.189761639987768
7.3793451875677984,14.470885969080843
11.521688312562738,16.715708838686716
7.3696357484132085,18.695033457658244
10.046583586818624,19.066849449311153
7.566522646139266,19.445498185450944
3.384813909873803,13.137969010785307
-0.22085036017897802,10.361449210385
-2.4789328749594173,7.350179219226274
-1.417878533261643,1.2132160294887937
-1.446698496549636,0.9845650157454816
1.5195769861838073,-3.1598941329523194
0.01708737089918136,-3.984841248549864
1.0017836679103744,-2.4152893815278245
-0.982648654257376,-7.492688160281034
0.281023183868987,-9.01941479551732
5.825803106212983,-0.45454539907837166
5.202766392665561,7.084024760095652
5.302439312919648,6.374097586746881
0.4025180833799161,6.098313057952497
0.6257070324582641,6.961294274844873
1.2242472147771357,7.706534412518052
5.284567635753555,15.704480280196211
13.271779891561666,36.52568565418769
13.840072384564895,51.21234454903443
16.003580743541,53.891060848896686
10.677119840831477,53.961327768146376
0.7667587034721463,44.12127238063049
-11.31142933025033,35.61856364325009
-16.59423328549672,26.40909749956765
-15.719393542896507,13.419058506923156
-16.20946544478071,4.4094449869773875
-10.248480792106015,-5.354043548070138
-10.773647553674156,-10.118910763777697
-11.698103031433593,-14.117758532740433
-11.500318819925395,-21.45987818854837
-9.389778902646512,-26.970219651609074
-4.036439541505403,-23.974089404047064
0.2991559541989858,-19.649153814926265
5.337089923717266,-18.87674725725493
1.8473383175716407,-11.593068793459139
0.7581863823657297,-7.590176584806027
3.2722717874407308,-7.281807036818895
7.442420650578189,-10.738920988593472
7.803553416203702,-17.907260895269236
7.8857657371256895,-21.558317610199023
13.102274433339957,-24.702092316317344
11.418827411499826,-24.19135569881487
16.1747389360294,-24.74823472052035
19.817123865568984,-28.037778280212212
21.69744128795698,-30.60166266291385
12.315012621483858,-27.36045633238236
-3.844176574331712,-22.804229100308827
5.473002948841357,-23.253249753758002
10.54118202574405,-19.482047337662554
5.386704243889189,-18.05126529593451
1.7388418027040708,-19.31741349236815
1.8738146060694572,-20.46230376869239
2.632443329980917,-21.422614376070147
0.39599893665065167,-22.58337767992075
9.823781817506772,-28.016695375587254
10.330005038406183,-25.33818526052441
-1.450659477983388,-20.21639812487271
-4.899114378983798,-25.42915180553918
3.3397746549155674,-32.25477824977371
7.863817953874198,-32.42101777324519
8.549465579344904,-35.070426155402124
10.17262335390096,-38.59157503798089
2.649717153140275,-31.146841050090938
2.217501095780817,-25.300214501724575
5.178281406141339,-26.845913624153273
10.926953312479831,-29.785324146070252
17.092433550198905,-28.1471800064211
14.017205342611733,-24.473179931403983
14.617495249929132,-21.675405587389555
15.426559801218167,-18.31410534765233
14.387562885540918,-20.722389085560938
13.820248835798134,-22.167716134333215
22.610742129794573,-22.52087106953491
21.277121480064903,-17.924063133707254
14.707213404104778,-10.16385647472425
24.822594136803307,-9.080440303484147
21.434787423720515,-4.096747155771091
13.925323348598758,1.9232970748190406
9.681436568685344,6.464071663339931
5.788334533971633,5.793196957234162
3.146854744917316,3.537686948190047
0.7409145321373278,9.983041173532978
7.925714567748829,16.321235886370353
6.11570232795298,21.32733595039995
1.9443616933674284,24.047466924795234
2.368789039931542,24.237488436321154
4.8507943776409075,22.378412130443262
6.188469390207191,20.027585225500292
2.930198102987715,17.02113031385855
0.10590742804894568,14.476198888983223
-6.135665943431647,17.230627911758624
-4.075979106014919,18.36513891379704
-5.564007241374223,21.713872215493833
-8.235462960029494,24.063809214884017
-4.439328996648963,21.18450207937838
-5.811779861276671,19.190392652773443
-4.46000565988759,19.643469115968905
-5.277862659010562,19.21571076234146
-7.696998728376393,12.413100714738345
-9.116729679788335,13.543435520166108
-5.3848531061393485,17.93899813535725
-5.042986623143384,16.118013108869306
-6.388357409924496,15.142911602142208
-2.3316565673566885,14.200420140396345
-7.298777746428213,12.45097188016591
-7.500445217795145,7.635862746608491
-9.050756401649528,11.552881978458327
-11.765712728115302,16.514321759065677
-12.233454620794909,12.173567813938257
-13.567975841248108,9.942954730718338
-6.041230982107376,7.846341233089615
-6.284430555893079,10.151579110522713
-7.429399638187196,12.693704733126008
-7.575969454131317,4.174353920947302
-7.6011187054210225,-5.103064800785638
-5.972228437772422,-3.1663853179376096
-4.628241432101631,-0.17931837922622268
3.72288077646811,0.9009942655513218
4.357681634401937,3.0606248573102435
0.905825413741864,-1.2276578837593406
-3.0355372868958987,-0.8758450660071995
-6.177081987581993,1.3645451729211808
-14.02628292182896,2.0541326568743745
-19.97108156007197,5.159476222355667
-11.36252407745538,5.721945404403148
-10.231372139016734,9.850846327746295
-7.657771891912465,10.324844233108552
-6.735329873294729,6.39903039524337
-13.210834061352013,3.13440791233197
-16.72616476405118,1.0499848615859473
-18.535141379119956,2.0663159404796025
-15.820771216116315,2.8192178031040993
-14.554051537614244,3.656491505014409
-10.433333992326181,3.432858015046259
-7.0643880189412025,6.27192889899549
0.4037096570029476,5.7491972954575115
4.767378589853329,0.10311144853613882
